key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4,evaluator_pi_5
b4a052686255a525c856ac49510766b75fa0fc6e58ce2dfee0216e6f1d1b13f3,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,486229ae33fac3807601670ab3cc73407d6aa061aa6f63e60b5f891e2ba7b78f,53188ce726978f4f1a355012a529dc3304164d991c6f038f8c8b011efc41bf59,225143dd8da98a8f53b9851a63918d75ff7c737f128d064e2dd0750342996618,True,1.9203209877014162,-72.23536349219201,38.15492568493029,143.06373533611807,-149.0613790878196,0.10626381325803755,-0.13062279939651492,-1.6782593199708096,1.8521580696105957,-0.11381714791059494,-0.02838805876672268,-27.672632658164428,-17.19262091458135,-61.75118021057334,2.73907208442688,-0.0069755432195961475,0.11864370107650757,-6.295228263649842,-91.77743629256892,-2.8811561910683183,1,1,1,1,1,
308f99ab70d592c68dede11f338f094d25153b37dfe49afd20f9a3f25ade9774,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,c1f0dad1274e564d752bf492283280cb42ef8fea9422586b916614e33bf0185e,11e9900ce22c05d04a0b53c9eb11d6bb47fe4681abb4af9f3f9194bc176dba2e,ce7004952bb16dc05a8b27c963333645d467b30ecdcee74fc2f5f83ac95fea05,True,1.0439742946624757,-61.442503471412955,363.2685014225739,130.26225328422166,-490.14994767142264,0.08616074674255671,-0.5476551914215089,-2.174802560515877,1.0917233228683472,0.019204208627343178,0.08414198458194733,-6.188420753616945,27.698408084544763,26.377972008535803,2.794132947921753,-0.007787019480019808,0.118846595287323,7.666254697067441,33.75649559530635,-2.901478119883686,1,1,1,1,1,
8cb05f08c75a2597871dc749f54f8382637d549c195a71ddf74cd325e0b18755,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,04cbcbe0519e948a26c44f6937091160f83b4e0b59324b9152255de56dfab9ce,85f4b7de704a9de04c1dca91da13685e1cad0e91c724220f8e35ea37172b4747,9f64f957beef886b37630dc9e045918820d14c87b8e0a0d886d42133124c9cd5,True,-0.06780308723449707,-35.79129091132319,-33.21444836767955,79.94235770633763,-1052.2832043640963,5.93041526213136,-0.4165412092208863,-2.8401100255860277,0.900411069393158,0.0377010703086853,1.2026909589767456,-8.644996899468172,431.0772534646265,4.5492291405535985,2.839630126953125,-0.00780689949169755,0.1350865364074707,-12.899339879682463,-0.40054126271275037,-2.7570748386516195,1,1,1,1,1,
9d0c68c72da046337a161a765045e4a622536a9bdf98835e0998c1c90e4cb5ea,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,53e5679541f74f7f57020cb33a67b8b442ab1e27cc5687f1a4454d3fbc595f30,d8df4c5ca51f140111e2dac7de6a9b16742bcbd86cb088fd68b8b38c36a87c51,73e2c79b547a0bcc51ae0774fd51ab956531ec0a4913d05b542ddce9aa71f12f,True,-0.7766522216796876,-49.010664427208475,-485.137463084847,37.08652017420022,-361.95614887544764,32.972568174467035,-0.5329319572448731,-3.6118997758232227,1.6921495199203491,0.12557244300842285,3.0957391262054443,-11.640544553385576,526.3250883839114,9.272864600242533,2.885355234146118,-0.004306500311940908,0.22201426327228546,-4.544437335964012,10.591797180860445,-3.86450437975139,1,1,1,1,1,
8004928ba7735c75234eb212d863182c72df1545bd9da0cc50c89b2585b6a067,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,9c62b0730b2f2839c8769e3180f35c60e0a3a8c96232e372fbaad6aa9effa92b,45f908b0639bf46e45340ab4dc2e097e484087e480c5f114cf8333820d6461b3,09807074835f42b3bf2b7c08ee81a914d5473195a47d1f4b35ec00307e740c81,True,0.4405294084548951,-62.012264191597076,-108.89589842823686,64.93663017530555,1280.2066169674217,30.616956854469855,0.708669023513794,-3.9418133526057315,2.473154067993164,0.13411745429039001,3.352694272994995,-5.044736312949575,-489.9073939936171,-15.076891271994446,2.9720215797424316,0.0007161390385590494,0.3476923108100891,18.081558082227463,164.05472348588646,-4.026376649204827,1,1,1,1,1,
f69e78d942c32ac18abccfc39844a511d3742db34339fdd0e91bdbb40f2b90ca,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,8259946101299525ca52107539efd293e5c0514914c67d24c0275f4b6c02497a,23ebd85ca500bbaa6b513ed6123f0b7fbda17af4dcf75373b1edb0e65ffb1364,7afde1ea85f89e8ef318c9d2b397e5b56acd3f7b7ab353b32bc6d3cf2625675c,True,0.028192004561424257,-63.71673789897376,-66.79922276196802,80.60308288588799,366.6366043060906,24.687014261254625,0.2760418486595154,-3.9980653760000298,2.0550267696380615,0.10876624286174774,2.505283832550049,-9.317768825167136,-135.80243828607243,-6.473733550060833,3.017051935195923,0.0031935772858560085,0.4070352017879486,31.01729945509151,11.767933557821838,-3.8512561060262773,1,1,1,1,1,
b6ec90230730b150c6cabbbdf3e50a9205f11bf9ed7124f9fad3ca7ce754aa53,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,22de15b4962a84c37585e1697c966affa0470dc64e71b082214af0fb0029ccbb,e5ea28cb77e9f4ed29956ff60e4d07ee83d2b31ebbb1c2617cf7ba6fac2c371b,a0cbd8b67003ba77ebe93ee568e40dd9a7638cd5b0dfc989a57eff0b6e1b5e8e,True,-0.17687302350997927,-65.13018407600536,-53.469504124946596,81.72417647587554,-129.01182323211074,24.643994852848614,0.6368337345123292,-4.229577694700263,1.8033579587936401,0.08362897485494614,1.7321584224700928,-10.090783168446146,61.92812992140086,-2.255886831902859,3.054863452911377,0.0050792815163731575,0.44824936985969543,32.08759692822168,-10.768240603915737,-3.935071634039804,1,1,1,1,1,
41b7a867d6b3259147f99df73caaa54518b0596b7539896595649e9f229cd45e,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,484ab764aaa68fbe75b1792c3af7298249f366148af7750b7b12f3d67d50f055,d5d09203b8f815e23b5896671d24c5a190cb71ae59fef53e537b55feee54cf8d,358850a351c36542245a55491fc45d1d23142769d59b77bb5ba17e4b605e3102,True,-0.26261807680130006,-65.51882866996826,2.1612169949118973,74.65561370382935,-421.6909616203848,27.292277832164338,0.533821930885315,-4.537299293973303,1.6727887392044067,0.06783292442560196,1.2048074007034302,-10.03288536239924,146.2406339040094,-0.03086937012414989,3.088752269744873,0.006498109549283981,0.47558388113975525,32.497145316139395,-3.5486905238508863,-4.175982372355529,1,1,1,1,1,
dfa288ea408d6932d26092d4e56d260d0528c421223fbab9e0dc8757821f0e46,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,48b4983637c9972975d3a1c07ad58e8caa8329bfcdeec8d5554ce101e16b5dff,81a0043d3e9e855fb36f18b1a0497148207f81e9fd21dcbb26b6d68bb9a4cf82,3a6d67279803885d0feb2ec18f2959f65652fe702f71cfeb01a4b9bd28513bd3,True,0.0006446083914488555,-52.29571562551239,380.7249349787524,55.848636597780455,-537.7117240699963,23.529756657235104,0.8443240642547608,-4.778423093538785,1.6604326963424683,0.042847149074077606,0.46079906821250916,-7.460380842652209,-107.91273367834854,-2.9942868436853014,3.155866861343384,0.008211290463805199,0.5022345781326294,29.718935135385447,27.984505925856382,-3.961715594891635,1,1,1,1,1,
4e936854fb27122467f7019975c143f6a5567e44d22ae2cdcf89a6fe163afd0d,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,bdcd560d792f59442bcdf3b35769e098a44e8289b620f37b9c99eee4eaee95f2,0467f16e9760719b1c56afe4f4f99f7c944bcc3ed57a7871507f328aa8b20366,fc51d58c57f5bea2db890821729e3e146f13c685f96ca4356b09aee508d77c3d,True,0.006972326114773751,-43.35904488904894,414.990491403089,42.90990189451265,-595.162630839508,21.21116841989885,0.8516190242767335,-4.862745674061278,1.6461825370788574,0.050440698862075806,0.35632243752479553,-6.889923016285921,-113.87531806904043,-2.652248045523988,3.188239336013794,0.009013398550450802,0.5083691477775574,29.62255775110198,11.687301467122545,-3.80430250736145,1,1,1,1,1,
eec58608351968c236d468fa2b46b3f080cbed3f2d2985b64cc8888ebcda76e0,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,576cd162731554efb5b532e6318099969e9614a7877c8a979e333b6f6c9cf30c,8b014445cf7ba2be21ed7008eba0abce6149e147af2ab00a4720f9211de4cf1f,294408b9c5552cd675d0facb6f35748e26607bea791955dc19c5ef409a7e7144,True,0.03811138212680817,-26.462907118412204,411.5200449650488,18.695390598031093,-525.0795897283812,16.53922129628863,0.8878440189361573,-5.021373326676483,1.7013128995895386,0.07750248163938522,0.32067400217056274,-6.042017356305014,-143.5619020134221,-4.2264792234952235,3.254199981689453,0.01154118962585926,0.5211969614028931,28.75437240570166,17.153017770226324,-3.4887548974225617,1,1,1,1,1,
9c4f437014c3689255fda293abbb673cf76d3c63168ac63bfe60a7f0fc66812c,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,22c16050cca13d28b622173fd970003ef6104f02b937c99acf15aee062d43916,89c02b315131a0626da5c5289ec5d67eec1b551a569df71eeb574263d297909d,855052b2e5b18917ab45ff6a3183ea354fa67a1177882a33046bad49c475ad03,True,0.08132105350494385,-21.432513775832835,348.17055950755747,13.817917507005493,-286.8945828782986,13.980378051689916,0.9446238899230958,-5.107629004783691,1.813185691833496,0.08846360445022583,0.2900609076023102,-5.701347584185465,-190.03373048462348,-7.805425777821974,3.2901906967163086,0.013348680920898914,0.5294933319091797,26.971824513469855,45.09802471211252,-3.358500623207773,1,1,1,1,1,
a03d93e7625ac5d8a2edaf564fc405964ca798e47f217bf3c9f190239a09d533,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,7d3d437bd2bde4100ba6a93732c9fe44298c1b1b77adde8e85f0fd67951652c9,a1885789ef8553b406483cdfc4ef3200a46ba1213b792fcff4741b4cfbb56cca,467a8233b0000703b1195c6e5ed32d8959bbeaefdff1dc3cc845ac3cd9bb1063,True,0.08128896832466126,-18.906788367937573,190.60651014842077,14.579301745675263,23.067432251796692,11.149278678919122,0.9426078891754152,-5.204928699386605,1.9394201040267944,0.10460201650857925,0.33344539999961853,-5.801070907388589,-188.371890818046,-10.073793926659386,3.328524112701416,0.015428666956722736,0.5377853512763977,27.988493048784374,2.333055162919309,-3.2769495569156395,1,1,1,1,1,
c0fe2a10f3a80dad0de514e33bd56debda74027eb42d056107aa0d8ca1329e85,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,6546d137fd2f779e7bd4673f02219cf11ab03c656d6d398c9dd3d50b58270d72,bc17a43d45c2d443ede9a5f6eb05ef9c7a275df271d5829967d1319bd0b4ef4d,62ce5682e4907409740b050a7a501202d2f5e5c4596dba6e3538513f1b37b552,True,0.07128057837486268,-18.973208542521363,87.40856043148364,23.89839135867315,184.2840225997934,6.436975151143906,0.9214772987365724,-5.449475247823264,2.0168561935424805,0.1270374059677124,0.24818001687526703,-6.5598707732311565,-171.0172953823924,-11.339516772321957,3.4084153175354004,0.020418252795934677,0.5536942481994629,30.249855984854293,-22.0891596249014,-3.2481686697491363,1,1,1,1,1,
927fbfceca5796b1f06ec7e7921c8a7ec4a3f785f62d143fc5eecb7411b1d014,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,7fd85ad96085498b1b04a8b819acb768ca5838e75a30fee944c2d34a79cc4eaa,4ba9355a06c43e52ac800f3ab26c42aa13a6a868c82f3e1cb5334126f2bcdb62,381dcdfa77687172102ebed00aa3e052baeff476c5fd762f4c373daa7a7efb9a,True,0.006297752410173417,-21.78958923545193,-30.73701922740545,31.488305885161004,253.41346001975964,5.1105610862714865,0.8404655647277833,-5.593958308493304,2.0238051414489746,0.14554376900196075,0.26947712898254395,-7.047446388453455,-104.71188846722713,-9.847377424541694,3.449293375015259,0.023436520248651505,0.5622196197509766,31.1396827846398,-7.194624158462537,-3.318481379984036,1,1,1,1,1,
05adeb53f06febaf113f730048216198c2af52b212769dbf4be9fe6d7d008b6e,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,351c0cfac668fee40e895d85cb570eacd0c02ef5c7fc1f9c2eab167a01c3a008,d2caa2035ee98bc8c916b803318cc7bf7bb4e966c9931dc49144c48d5977d302,48f152aefa12f2c5c547252f3f393c410a027d3b7cc581ba388dd912eedaa8b9,True,-0.031194747686386113,-26.49006736564676,-130.95800367383583,40.247374627731205,352.54485853884376,4.789370414680034,0.7932021999359131,-5.752450880728901,2.0455169677734375,0.16450677812099457,0.29478025436401367,-7.472863867134053,-66.01177025255726,-8.942037557603795,3.4902613162994385,0.026851365342736244,0.5712565779685974,31.82082339961932,-0.4957098902761082,-3.45685799563596,1,1,1,1,1,
2dbc9130e3cc5ede672ecfc16126c3ff29f3ee26a142ec2791d8d3788d00fea5,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,6f2e9a70014c2f28d6efbdcaa8665afbabfa15af72aaca919f1e5c1e1e542356,5d92ae50c5989386f05823b5a48d3d211dcc83f17b44f92565f8fe9e4cf1cf08,25e4777d68b14792e0970a3dc6e61cd8fe533b8a37f6510901bfa448ac329174,True,-0.14395684957504273,-34.607100033783055,-340.88121770077976,51.08913880296755,474.65918791686045,6.292809474076829,0.653091049194336,-5.936017602303467,2.0365943908691406,0.19979950785636902,0.45883414149284363,-8.045485582806766,48.67634032771469,-5.942031497705667,3.531156301498413,0.030892908573150635,0.5828436017036438,33.112736605654305,-10.882873376303355,-3.73880522443987,1,1,1,1,1,
a593c1e861541a8f312489d287c5f7baa5337b7e65efd56f7563c551fb6ada9b,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,2567223deb630473a7a20878b56b1e772cf3a73912961154552467cde6323aa2,3c63b4047e2d8501c0cf664bbe2b7646d63760d547529eeb51bbb26716b647f4,5253e6e40f11c823f7a2502186938f3001c711c7b6747cbc95f99a0c17e6ec53,True,0.05525646328926087,-52.56672387140016,-289.66845930402417,79.62331274001717,815.3300084704472,7.472244725824268,0.8910476303100586,-6.350222146872997,2.1732940673828125,0.2604391872882843,0.7592446208000183,-10.462912364995951,-146.0777338923046,-9.814995497686663,3.614959955215454,0.0407288633286953,0.6129045486450195,33.93353751368766,-1.0517088998605668,-4.137406363324376,1,1,1,1,1,
99e1ec99ab526dec920a668b95e6e521bf6a6d316e928b480e1ae84403f87e05,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,222f5d6d27dba6d65cb7430e3f1ed1c97151eb8dd5fdedce268cbc230691d07f,67473017f0246d97ef2fe11fb7f340dc3739cd983696e3b7dfa0942a3467bcce,097f39d3e78772a7c6296b1f6449b032b0f3da14b2f0b87eea9352b456d6dcc1,True,0.12510540008544924,-58.313983133412805,-208.32108387409073,97.01013983836407,819.089016740542,4.010524269385844,0.9782151794433595,-6.5731727074053286,2.1767730712890625,0.27712109684944153,0.7573226094245911,-13.86347657631677,-217.42512498107075,-10.018528304763873,3.6585094928741455,0.0463385134935379,0.6302282810211182,35.64374174977799,-25.288812968012646,-3.9520936828368436,1,1,1,1,1,
34f2565cf57950b094ddad10ca2354b51d76abbb975be7e03165c43c036af4b7,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,eb8016dad6bbb970922b5f1afe4bbe42005aa145be7f63ba8eb9449a89953126,7445c7fd7b8027f07278687358f3b9b7348ec760a37ded454512f0d879680b4d,59e5459171309e4a63b8a08182782924b4015bdc30a15ad9946fc92865f98e29,True,0.09463349103927614,-62.47949694215014,-150.08824338801767,111.44986325325554,620.3713837451643,0.3828391678866954,0.9430596351623536,-6.879744901938842,2.110546112060547,0.25338518619537354,0.3462520241737366,-17.74539153920507,-188.64063144112936,-8.53554738688695,3.701063871383667,0.05175311118364334,0.6420268416404724,38.14069840088915,-42.951494331463444,-3.715921465651922,1,1,1,1,1,
811ec0ce162639d2db8ef786c998832655e91e32247b65041cfaabab4d7d0814,pi_1,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,3411bdbd892c2b659643ce66ddd40127a9aa2aa8d03054b8b69ed3975d9ae98d,3dac664726df70f2e994cbc82ed911dc2468908a75f9fea740a81d0a2818fa34,406a542c41601865a606203d7e915dd5dc375e01b4296cae1c706bab97188c22,True,0.06611728847026825,-65.57335407011247,-102.83612727584487,122.05015292057524,442.97765598007976,-2.6727338287587585,0.9090252113342286,-7.277138609582235,2.063312292098999,0.2197481393814087,-0.13392274081707,-21.546635991579993,-160.80435940328246,-7.68643278342295,3.742443084716797,0.05656862258911133,0.6446076035499573,38.57845547007903,-12.76900877126122,-3.497330154113294,1,1,1,1,1,
8cc08c14cd9e0d3bc8ac60aa9f659e58a979d48cd7c145763c3a64daf048f751,pi_1,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,d577806e1f1eebab8e8a81faab717fd1ec1074bc9d317117e694d59225a7bfad,d0b08c3d05e33c8729030fbe80dfed2cf43e779cca93ee6c638d3c1dc8d58f15,f477b39468cf13d93db6a605200a2affbf4c0464e35ee1d40296077e7d8b49e2,True,0.04386768460273743,-67.80796657029803,-65.07341154362422,129.48549685105112,304.19157249849235,-5.267632679046989,0.884649419784546,-7.756299292735399,2.0359315872192383,0.1864805966615677,-0.5904714465141296,-24.949400377587203,-140.857024158692,-7.324282493250535,3.783061981201172,0.060707610100507736,0.6377010941505432,37.14088506489893,23.48945085759156,-3.295852117263014,1,1,1,1,1,
ccee681843fb64fd211d2fa5111c80ad217d1d058158776991774a91b550be5d,pi_1,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,499c9a4611df490c0b8206f55c8967ae2603c808b0234e3db77364c9cd3efe87,efe582ac5cfc43132704cde73f7b15b73d89121fedf0534f12386992ff1bb532,b7ce6bbcd4730d74b3663eed3365bc4736b5c6e46bb622642dc6ad9a247ec138,True,0.015981775373220444,-70.51993416138662,-17.641895390259158,137.814202204208,129.4360326210819,-9.559601450299397,0.8556836700439454,-8.900857389594934,2.0166175365448,0.1361427903175354,-1.3363865613937378,-29.628732242111674,-117.16182751273215,-7.478790763786332,3.8632287979125977,0.06725438684225082,0.5991817712783813,36.6042439320002,6.940589786435899,-2.948814934650002,1,1,1,1,1,
